indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-292,D10,2023-01-31,DEPT,,10699,,
IND-292,D10,2023-02-28,DEPT,,10977,,
IND-292,D10,2023-03-31,DEPT,,11316,,
IND-292,D10,2023-04-30,DEPT,,11719,,
IND-292,D10,2023-05-31,DEPT,,12134,,
IND-292,D10,2023-06-30,DEPT,,12455,,
IND-292,D10,2023-07-31,DEPT,,12726,,
IND-292,D10,2023-08-31,DEPT,,12918,,
IND-292,D10,2023-09-30,DEPT,,13056,,
IND-292,D11,2022-12-31,DEPT,10787,,,
IND-292,D11,2023-01-31,DEPT,,11113,,
IND-292,D11,2023-02-28,DEPT,,11364,,
IND-292,D11,2023-03-31,DEPT,,11661,,
IND-292,D11,2023-04-30,DEPT,,12018,,
IND-292,D11,2023-05-31,DEPT,,12376,,
IND-292,D11,2023-06-30,DEPT,,12632,,
IND-292,D11,2023-07-31,DEPT,,12874,,
IND-292,D11,2023-08-31,DEPT,,13064,,
IND-292,D11,2023-09-30,DEPT,,13247,,
IND-292,D12,2022-12-31,DEPT,12260,,,
IND-292,D12,2023-01-31,DEPT,,12662,,
IND-292,D12,2023-02-28,DEPT,,13048,,
IND-292,D12,2023-03-31,DEPT,,13403,,
IND-292,D12,2023-04-30,DEPT,,13928,,
IND-292,D12,2023-05-31,DEPT,,14360,,
IND-292,D12,2023-06-30,DEPT,,14767,,
IND-292,D12,2023-07-31,DEPT,,15041,,
IND-292,D12,2023-08-31,DEPT,,15359,,
IND-292,D12,2023-09-30,DEPT,,15573,,
IND-292,D13,2022-12-31,DEPT,17971,,,
IND-292,D13,2023-01-31,DEPT,,18599,,
IND-292,D13,2023-02-28,DEPT,,19421,,
IND-292,D13,2023-03-31,DEPT,,20008,,
IND-292,D13,2023-04-30,DEPT,,20741,,
IND-292,D13,2023-05-31,DEPT,,21545,,
IND-292,D13,2023-06-30,DEPT,,22266,,
IND-292,D13,2023-07-31,DEPT,,22788,,
IND-292,D13,2023-08-31,DEPT,,23312,,
IND-292,D13,2023-09-30,DEPT,,23698,,
IND-292,D14,2022-12-31,DEPT,19449,,,
IND-292,D14,2023-01-31,DEPT,,20057,,
IND-292,D14,2023-02-28,DEPT,,20578,,
IND-292,D14,2023-03-31,DEPT,,21186,,
IND-292,D14,2023-04-30,DEPT,,22047,,
IND-292,D14,2023-05-31,DEPT,,22738,,
IND-292,D14,2023-06-30,DEPT,,23296,,
IND-292,D14,2023-07-31,DEPT,,23756,,
IND-292,D14,2023-08-31,DEPT,,24176,,
IND-292,D14,2023-09-30,DEPT,,24488,,
IND-292,D15,2022-12-31,DEPT,6095,,,
IND-292,D15,2023-01-31,DEPT,,6292,,
IND-292,D15,2023-02-28,DEPT,,6458,,
IND-292,D15,2023-03-31,DEPT,,6653,,
IND-292,D15,2023-04-30,DEPT,,6853,,
IND-292,D15,2023-05-31,DEPT,,7048,,
IND-292,D15,2023-06-30,DEPT,,7210,,
IND-292,D15,2023-07-31,DEPT,,7369,,
IND-292,D15,2023-08-31,DEPT,,7483,,
IND-292,D15,2023-09-30,DEPT,,7587,,
IND-292,D16,2022-12-31,DEPT,12857,,,
IND-292,D16,2023-01-31,DEPT,,13293,,
IND-292,D16,2023-02-28,DEPT,,13612,,
IND-292,D16,2023-03-31,DEPT,,14044,,
IND-292,D16,2023-04-30,DEPT,,14652,,
IND-292,D16,2023-05-31,DEPT,,15120,,
IND-292,D16,2023-06-30,DEPT,,15494,,
IND-292,D16,2023-07-31,DEPT,,15816,,
IND-292,D16,2023-08-31,DEPT,,16096,,
IND-292,D16,2023-09-30,DEPT,,16279,,
IND-292,D17,2022-12-31,DEPT,19675,,,
IND-292,D17,2023-01-31,DEPT,,20293,,
IND-292,D17,2023-02-28,DEPT,,20685,,
IND-292,D17,2023-03-31,DEPT,,21298,,
IND-292,D17,2023-04-30,DEPT,,22048,,
IND-292,D17,2023-05-31,DEPT,,22743,,
IND-292,D17,2023-06-30,DEPT,,23265,,
IND-292,D17,2023-07-31,DEPT,,23716,,
IND-292,D17,2023-08-31,DEPT,,24070,,
IND-292,D17,2023-09-30,DEPT,,24377,,
IND-292,D18,2022-12-31,DEPT,9493,,,
IND-292,D18,2023-01-31,DEPT,,9849,,
IND-292,D18,2023-02-28,DEPT,,10107,,
IND-292,D18,2023-03-31,DEPT,,10393,,
IND-292,D18,2023-04-30,DEPT,,10737,,
IND-292,D18,2023-05-31,DEPT,,11091,,
IND-292,D18,2023-06-30,DEPT,,11403,,
IND-292,D18,2023-07-31,DEPT,,11670,,
IND-292,D18,2023-08-31,DEPT,,11843,,
IND-292,D18,2023-09-30,DEPT,,12041,,
IND-292,D19,2022-12-31,DEPT,9212,,,
IND-292,D19,2023-01-31,DEPT,,9518,,
IND-292,D19,2023-02-28,DEPT,,9739,,
IND-292,D19,2023-03-31,DEPT,,9999,,
IND-292,D19,2023-04-30,DEPT,,10422,,
IND-292,D19,2023-05-31,DEPT,,10736,,
IND-292,D19,2023-06-30,DEPT,,11019,,
IND-292,D19,2023-07-31,DEPT,,11262,,
IND-292,D19,2023-08-31,DEPT,,11435,,
IND-292,D19,2023-09-30,DEPT,,11585,,
IND-292,D21,2022-12-31,DEPT,13985,,,
IND-292,D21,2023-01-31,DEPT,,14342,,
IND-292,D21,2023-02-28,DEPT,,14660,,
IND-292,D21,2023-03-31,DEPT,,15111,,
IND-292,D21,2023-04-30,DEPT,,15709,,
IND-292,D21,2023-05-31,DEPT,,16197,,
IND-292,D21,2023-06-30,DEPT,,16553,,
IND-292,D21,2023-07-31,DEPT,,16881,,
IND-292,D21,2023-08-31,DEPT,,17157,,
IND-292,D21,2023-09-30,DEPT,,17357,,
IND-292,D22,2022-12-31,DEPT,22922,,,
IND-292,D22,2023-01-31,DEPT,,23652,,
IND-292,D22,2023-02-28,DEPT,,24188,,
IND-292,D22,2023-03-31,DEPT,,24947,,
IND-292,D22,2023-04-30,DEPT,,25996,,
IND-292,D22,2023-05-31,DEPT,,26831,,
IND-292,D22,2023-06-30,DEPT,,27520,,
IND-292,D22,2023-07-31,DEPT,,28118,,
IND-292,D22,2023-08-31,DEPT,,28527,,
IND-292,D22,2023-09-30,DEPT,,28934,,
IND-292,D23,2022-12-31,DEPT,5642,,,
IND-292,D23,2023-01-31,DEPT,,5821,,
IND-292,D23,2023-02-28,DEPT,,5963,,
IND-292,D23,2023-03-31,DEPT,,6173,,
IND-292,D23,2023-04-30,DEPT,,6418,,
IND-292,D23,2023-05-31,DEPT,,6645,,
IND-292,D23,2023-06-30,DEPT,,6817,,
IND-292,D23,2023-07-31,DEPT,,6989,,
IND-292,D23,2023-08-31,DEPT,,7099,,
IND-292,D23,2023-09-30,DEPT,,7200,,
IND-292,D24,2022-12-31,DEPT,16029,,,
IND-292,D24,2023-01-31,DEPT,,16518,,
IND-292,D24,2023-02-28,DEPT,,16888,,
IND-292,D24,2023-03-31,DEPT,,17588,,
IND-292,D24,2023-04-30,DEPT,,18252,,
IND-292,D24,2023-05-31,DEPT,,18866,,
IND-292,D24,2023-06-30,DEPT,,19354,,
IND-292,D24,2023-07-31,DEPT,,19762,,
IND-292,D24,2023-08-31,DEPT,,20054,,
IND-292,D24,2023-09-30,DEPT,,20318,,
IND-292,D25,2022-12-31,DEPT,15376,,,
IND-292,D25,2023-01-31,DEPT,,15858,,
IND-292,D25,2023-02-28,DEPT,,16183,,
IND-292,D25,2023-03-31,DEPT,,16604,,
IND-292,D25,2023-04-30,DEPT,,17236,,
IND-292,D25,2023-05-31,DEPT,,17730,,
IND-292,D25,2023-06-30,DEPT,,18127,,
IND-292,D25,2023-07-31,DEPT,,18556,,
IND-292,D25,2023-08-31,DEPT,,18874,,
IND-292,D25,2023-09-30,DEPT,,19160,,
IND-292,D26,2022-12-31,DEPT,16605,,,
IND-292,D26,2023-01-31,DEPT,,17183,,
IND-292,D26,2023-02-28,DEPT,,17621,,
IND-292,D26,2023-03-31,DEPT,,18129,,
IND-292,D26,2023-04-30,DEPT,,19078,,
IND-292,D26,2023-05-31,DEPT,,19636,,
IND-292,D26,2023-06-30,DEPT,,20160,,
IND-292,D26,2023-07-31,DEPT,,20564,,
IND-292,D26,2023-08-31,DEPT,,21048,,
IND-292,D26,2023-09-30,DEPT,,21344,,
IND-292,D27,2022-12-31,DEPT,17310,,,
IND-292,D27,2023-01-31,DEPT,,17911,,
IND-292,D27,2023-02-28,DEPT,,18306,,
IND-292,D27,2023-03-31,DEPT,,18809,,
IND-292,D27,2023-04-30,DEPT,,19461,,
IND-292,D27,2023-05-31,DEPT,,20071,,
IND-292,D27,2023-06-30,DEPT,,20538,,
IND-292,D27,2023-07-31,DEPT,,20968,,
IND-292,D27,2023-08-31,DEPT,,21298,,
IND-292,D27,2023-09-30,DEPT,,21545,,
IND-292,D28,2022-12-31,DEPT,12809,,,
IND-292,D28,2023-01-31,DEPT,,13276,,
IND-292,D28,2023-02-28,DEPT,,13593,,
IND-292,D28,2023-03-31,DEPT,,13981,,
IND-292,D28,2023-04-30,DEPT,,14527,,
IND-292,D28,2023-05-31,DEPT,,14997,,
IND-292,D28,2023-06-30,DEPT,,15367,,
IND-292,D28,2023-07-31,DEPT,,15714,,
IND-292,D28,2023-08-31,DEPT,,15935,,
IND-292,D28,2023-09-30,DEPT,,16154,,
IND-292,D29,2022-12-31,DEPT,34729,,,
IND-292,D29,2023-01-31,DEPT,,35880,,
IND-292,D29,2023-02-28,DEPT,,36711,,
IND-292,D29,2023-03-31,DEPT,,37907,,
IND-292,D29,2023-04-30,DEPT,,39562,,
IND-292,D29,2023-05-31,DEPT,,40941,,
IND-292,D29,2023-06-30,DEPT,,41978,,
IND-292,D29,2023-07-31,DEPT,,42882,,
IND-292,D29,2023-08-31,DEPT,,43459,,
IND-292,D29,2023-09-30,DEPT,,43992,,
IND-292,D2A,2022-12-31,DEPT,1055,,,
IND-292,D2A,2023-01-31,DEPT,,1095,,
IND-292,D2A,2023-02-28,DEPT,,1118,,
IND-292,D2A,2023-03-31,DEPT,,1148,,
IND-292,D2A,2023-04-30,DEPT,,1187,,
IND-292,D2A,2023-05-31,DEPT,,1231,,
IND-292,D2A,2023-06-30,DEPT,,1255,,
IND-292,D2A,2023-07-31,DEPT,,1278,,
IND-292,D2A,2023-08-31,DEPT,,1302,,
IND-292,D2A,2023-09-30,DEPT,,1323,,
IND-292,D2B,2022-12-31,DEPT,1864,,,
IND-292,D2B,2023-01-31,DEPT,,1910,,
IND-292,D2B,2023-02-28,DEPT,,1965,,
IND-292,D2B,2023-03-31,DEPT,,2005,,
IND-292,D2B,2023-04-30,DEPT,,2053,,
IND-292,D2B,2023-05-31,DEPT,,2129,,
IND-292,D2B,2023-06-30,DEPT,,2175,,
IND-292,D2B,2023-07-31,DEPT,,2226,,
IND-292,D2B,2023-08-31,DEPT,,2262,,
IND-292,D2B,2023-09-30,DEPT,,2281,,
IND-292,D30,2022-12-31,DEPT,21137,,,
IND-292,D30,2023-01-31,DEPT,,21806,,
IND-292,D30,2023-02-28,DEPT,,22290,,
IND-292,D30,2023-03-31,DEPT,,22979,,
IND-292,D30,2023-04-30,DEPT,,23812,,
IND-292,D30,2023-05-31,DEPT,,24561,,
IND-292,D30,2023-06-30,DEPT,,25045,,
IND-292,D30,2023-07-31,DEPT,,25727,,
IND-292,D30,2023-08-31,DEPT,,26094,,
IND-292,D30,2023-09-30,DEPT,,26405,,
IND-292,D31,2022-12-31,DEPT,23173,,,
IND-292,D31,2023-01-31,DEPT,,23929,,
IND-292,D31,2023-02-28,DEPT,,24476,,
IND-292,D31,2023-03-31,DEPT,,25317,,
IND-292,D31,2023-04-30,DEPT,,26339,,
IND-292,D31,2023-05-31,DEPT,,27154,,
IND-292,D31,2023-06-30,DEPT,,27862,,
IND-292,D31,2023-07-31,DEPT,,28696,,
IND-292,D31,2023-08-31,DEPT,,29221,,
IND-292,D31,2023-09-30,DEPT,,29723,,
IND-292,D32,2022-12-31,DEPT,7612,,,
IND-292,D32,2023-01-31,DEPT,,7849,,
IND-292,D32,2023-02-28,DEPT,,8032,,
IND-292,D32,2023-03-31,DEPT,,8294,,
IND-292,D32,2023-04-30,DEPT,,8587,,
IND-292,D32,2023-05-31,DEPT,,8825,,
IND-292,D32,2023-06-30,DEPT,,9044,,
IND-292,D32,2023-07-31,DEPT,,9245,,
IND-292,D32,2023-08-31,DEPT,,9380,,
IND-292,D32,2023-09-30,DEPT,,9489,,
IND-292,D33,2022-12-31,DEPT,27274,,,
IND-292,D33,2023-01-31,DEPT,,28228,,
IND-292,D33,2023-02-28,DEPT,,28882,,
IND-292,D33,2023-03-31,DEPT,,29718,,
IND-292,D33,2023-04-30,DEPT,,30779,,
IND-292,D33,2023-05-31,DEPT,,31767,,
IND-292,D33,2023-06-30,DEPT,,32559,,
IND-292,D33,2023-07-31,DEPT,,33619,,
IND-292,D33,2023-08-31,DEPT,,34239,,
IND-292,D33,2023-09-30,DEPT,,34881,,
IND-292,D34,2022-12-31,DEPT,19579,,,
IND-292,D34,2023-01-31,DEPT,,20237,,
IND-292,D34,2023-02-28,DEPT,,20798,,
IND-292,D34,2023-03-31,DEPT,,21477,,
IND-292,D34,2023-04-30,DEPT,,22275,,
IND-292,D34,2023-05-31,DEPT,,22971,,
IND-292,D34,2023-06-30,DEPT,,23587,,
IND-292,D34,2023-07-31,DEPT,,24450,,
IND-292,D34,2023-08-31,DEPT,,24848,,
IND-292,D34,2023-09-30,DEPT,,25240,,
IND-292,D35,2022-12-31,DEPT,24380,,,
IND-292,D35,2023-01-31,DEPT,,25137,,
IND-292,D35,2023-02-28,DEPT,,25760,,
IND-292,D35,2023-03-31,DEPT,,26568,,
IND-292,D35,2023-04-30,DEPT,,27708,,
IND-292,D35,2023-05-31,DEPT,,28897,,
IND-292,D35,2023-06-30,DEPT,,29616,,
IND-292,D35,2023-07-31,DEPT,,30259,,
IND-292,D35,2023-08-31,DEPT,,30724,,
IND-292,D35,2023-09-30,DEPT,,31117,,
IND-292,D36,2022-12-31,DEPT,7742,,,
IND-292,D36,2023-01-31,DEPT,,7974,,
IND-292,D36,2023-02-28,DEPT,,8181,,
IND-292,D36,2023-03-31,DEPT,,8414,,
IND-292,D36,2023-04-30,DEPT,,8683,,
IND-292,D36,2023-05-31,DEPT,,8984,,
IND-292,D36,2023-06-30,DEPT,,9216,,
IND-292,D36,2023-07-31,DEPT,,9402,,
IND-292,D36,2023-08-31,DEPT,,9563,,
IND-292,D36,2023-09-30,DEPT,,9702,,
IND-292,D37,2022-12-31,DEPT,12964,,,
IND-292,D37,2023-01-31,DEPT,,13370,,
IND-292,D37,2023-02-28,DEPT,,13648,,
IND-292,D37,2023-03-31,DEPT,,14032,,
IND-292,D37,2023-04-30,DEPT,,14510,,
IND-292,D37,2023-05-31,DEPT,,15009,,
IND-292,D37,2023-06-30,DEPT,,15430,,
IND-292,D37,2023-07-31,DEPT,,15729,,
IND-292,D37,2023-08-31,DEPT,,15986,,
IND-292,D37,2023-09-30,DEPT,,16182,,
IND-292,D38,2022-12-31,DEPT,30100,,,
IND-292,D38,2023-01-31,DEPT,,31040,,
IND-292,D38,2023-02-28,DEPT,,31725,,
IND-292,D38,2023-03-31,DEPT,,32807,,
IND-292,D38,2023-04-30,DEPT,,34040,,
IND-292,D38,2023-05-31,DEPT,,35203,,
IND-292,D38,2023-06-30,DEPT,,36098,,
IND-292,D38,2023-07-31,DEPT,,36874,,
IND-292,D38,2023-08-31,DEPT,,37521,,
IND-292,D38,2023-09-30,DEPT,,37922,,
IND-292,D39,2022-12-31,DEPT,10116,,,
IND-292,D39,2023-01-31,DEPT,,10431,,
IND-292,D39,2023-02-28,DEPT,,10636,,
IND-292,D39,2023-03-31,DEPT,,10948,,
IND-292,D39,2023-04-30,DEPT,,11359,,
IND-292,D39,2023-05-31,DEPT,,11708,,
IND-292,D39,2023-06-30,DEPT,,12041,,
IND-292,D39,2023-07-31,DEPT,,12278,,
IND-292,D39,2023-08-31,DEPT,,12484,,
IND-292,D39,2023-09-30,DEPT,,12641,,
IND-292,D40,2022-12-31,DEPT,12787,,,
IND-292,D40,2023-01-31,DEPT,,13143,,
IND-292,D40,2023-02-28,DEPT,,13443,,
IND-292,D40,2023-03-31,DEPT,,13843,,
IND-292,D40,2023-04-30,DEPT,,14337,,
IND-292,D40,2023-05-31,DEPT,,14797,,
IND-292,D40,2023-06-30,DEPT,,15143,,
IND-292,D40,2023-07-31,DEPT,,15425,,
IND-292,D40,2023-08-31,DEPT,,15641,,
IND-292,D40,2023-09-30,DEPT,,15845,,
IND-292,D41,2022-12-31,DEPT,10164,,,
IND-292,D41,2023-01-31,DEPT,,10490,,
IND-292,D41,2023-02-28,DEPT,,10736,,
IND-292,D41,2023-03-31,DEPT,,11066,,
IND-292,D41,2023-04-30,DEPT,,11508,,
IND-292,D41,2023-05-31,DEPT,,11898,,
IND-292,D41,2023-06-30,DEPT,,12199,,
IND-292,D41,2023-07-31,DEPT,,12493,,
IND-292,D41,2023-08-31,DEPT,,12685,,
IND-292,D41,2023-09-30,DEPT,,12887,,
IND-292,D42,2022-12-31,DEPT,25460,,,
IND-292,D42,2023-01-31,DEPT,,26274,,
IND-292,D42,2023-02-28,DEPT,,27051,,
IND-292,D42,2023-03-31,DEPT,,27758,,
IND-292,D42,2023-04-30,DEPT,,28729,,
IND-292,D42,2023-05-31,DEPT,,29607,,
IND-292,D42,2023-06-30,DEPT,,30245,,
IND-292,D42,2023-07-31,DEPT,,30885,,
IND-292,D42,2023-08-31,DEPT,,31297,,
IND-292,D42,2023-09-30,DEPT,,31690,,
IND-292,D43,2022-12-31,DEPT,10687,,,
IND-292,D43,2023-01-31,DEPT,,11002,,
IND-292,D43,2023-02-28,DEPT,,11239,,
IND-292,D43,2023-03-31,DEPT,,11535,,
IND-292,D43,2023-04-30,DEPT,,12005,,
IND-292,D43,2023-05-31,DEPT,,12446,,
IND-292,D43,2023-06-30,DEPT,,12773,,
IND-292,D43,2023-07-31,DEPT,,13030,,
IND-292,D43,2023-08-31,DEPT,,13219,,
IND-292,D43,2023-09-30,DEPT,,13371,,
IND-292,D44,2022-12-31,DEPT,31289,,,
IND-292,D44,2023-01-31,DEPT,,32217,,
IND-292,D44,2023-02-28,DEPT,,33040,,
IND-292,D44,2023-03-31,DEPT,,34042,,
IND-292,D44,2023-04-30,DEPT,,35509,,
IND-292,D44,2023-05-31,DEPT,,36814,,
IND-292,D44,2023-06-30,DEPT,,37799,,
IND-292,D44,2023-07-31,DEPT,,38672,,
IND-292,D44,2023-08-31,DEPT,,39296,,
IND-292,D44,2023-09-30,DEPT,,39968,,
IND-292,D45,2022-12-31,DEPT,16777,,,
IND-292,D45,2023-01-31,DEPT,,17390,,
IND-292,D45,2023-02-28,DEPT,,17768,,
IND-292,D45,2023-03-31,DEPT,,18280,,
IND-292,D45,2023-04-30,DEPT,,18935,,
IND-292,D45,2023-05-31,DEPT,,19562,,
IND-292,D45,2023-06-30,DEPT,,20025,,
IND-292,D45,2023-07-31,DEPT,,20447,,
IND-292,D45,2023-08-31,DEPT,,20753,,
IND-292,D45,2023-09-30,DEPT,,21172,,
IND-292,D46,2022-12-31,DEPT,7143,,,
IND-292,D46,2023-01-31,DEPT,,7387,,
IND-292,D46,2023-02-28,DEPT,,7578,,
IND-292,D46,2023-03-31,DEPT,,7799,,
IND-292,D46,2023-04-30,DEPT,,8099,,
IND-292,D46,2023-05-31,DEPT,,8337,,
IND-292,D46,2023-06-30,DEPT,,8562,,
IND-292,D46,2023-07-31,DEPT,,8748,,
IND-292,D46,2023-08-31,DEPT,,8894,,
IND-292,D46,2023-09-30,DEPT,,9012,,
IND-292,D47,2022-12-31,DEPT,13631,,,
IND-292,D47,2023-01-31,DEPT,,14149,,
IND-292,D47,2023-02-28,DEPT,,14498,,
IND-292,D47,2023-03-31,DEPT,,14893,,
IND-292,D47,2023-04-30,DEPT,,15488,,
IND-292,D47,2023-05-31,DEPT,,15979,,
IND-292,D47,2023-06-30,DEPT,,16423,,
IND-292,D47,2023-07-31,DEPT,,16742,,
IND-292,D47,2023-08-31,DEPT,,17001,,
IND-292,D47,2023-09-30,DEPT,,17222,,
IND-292,D48,2022-12-31,DEPT,3315,,,
IND-292,D48,2023-01-31,DEPT,,3414,,
IND-292,D48,2023-02-28,DEPT,,3487,,
IND-292,D48,2023-03-31,DEPT,,3557,,
IND-292,D48,2023-04-30,DEPT,,3729,,
IND-292,D48,2023-05-31,DEPT,,3836,,
IND-292,D48,2023-06-30,DEPT,,3960,,
IND-292,D48,2023-07-31,DEPT,,4014,,
IND-292,D48,2023-08-31,DEPT,,4063,,
IND-292,D48,2023-09-30,DEPT,,4141,,
IND-292,D49,2022-12-31,DEPT,25371,,,
IND-292,D49,2023-01-31,DEPT,,26253,,
IND-292,D49,2023-02-28,DEPT,,26948,,
IND-292,D49,2023-03-31,DEPT,,27864,,
IND-292,D49,2023-04-30,DEPT,,29021,,
IND-292,D49,2023-05-31,DEPT,,30048,,
IND-292,D49,2023-06-30,DEPT,,30758,,
IND-292,D49,2023-07-31,DEPT,,31434,,
IND-292,D49,2023-08-31,DEPT,,31973,,
IND-292,D49,2023-09-30,DEPT,,32405,,
IND-292,D50,2022-12-31,DEPT,17681,,,
IND-292,D50,2023-01-31,DEPT,,18233,,
IND-292,D50,2023-02-28,DEPT,,18680,,
IND-292,D50,2023-03-31,DEPT,,19218,,
IND-292,D50,2023-04-30,DEPT,,19972,,
IND-292,D50,2023-05-31,DEPT,,20574,,
IND-292,D50,2023-06-30,DEPT,,21081,,
IND-292,D50,2023-07-31,DEPT,,21554,,
IND-292,D50,2023-08-31,DEPT,,21846,,
IND-292,D50,2023-09-30,DEPT,,22104,,
IND-292,D51,2022-12-31,DEPT,12020,,,
IND-292,D51,2023-01-31,DEPT,,12422,,
IND-292,D51,2023-02-28,DEPT,,12727,,
IND-292,D51,2023-03-31,DEPT,,13043,,
IND-292,D51,2023-04-30,DEPT,,13525,,
IND-292,D51,2023-05-31,DEPT,,14083,,
IND-292,D51,2023-06-30,DEPT,,14410,,
IND-292,D51,2023-07-31,DEPT,,14727,,
IND-292,D51,2023-08-31,DEPT,,14994,,
IND-292,D51,2023-09-30,DEPT,,15180,,
IND-292,D52,2022-12-31,DEPT,7228,,,
IND-292,D52,2023-01-31,DEPT,,7444,,
IND-292,D52,2023-02-28,DEPT,,7631,,
IND-292,D52,2023-03-31,DEPT,,7818,,
IND-292,D52,2023-04-30,DEPT,,8069,,
IND-292,D52,2023-05-31,DEPT,,8302,,
IND-292,D52,2023-06-30,DEPT,,8466,,
IND-292,D52,2023-07-31,DEPT,,8648,,
IND-292,D52,2023-08-31,DEPT,,8760,,
IND-292,D52,2023-09-30,DEPT,,8870,,
IND-292,D53,2022-12-31,DEPT,11581,,,
IND-292,D53,2023-01-31,DEPT,,11932,,
IND-292,D53,2023-02-28,DEPT,,12226,,
