indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-199,D06,2023-03-31,DEPT,,31.92,,,,
IND-199,D06,2023-04-30,DEPT,,33.7,,,,
IND-199,D06,2023-05-31,DEPT,,35.66,,,,
IND-199,D06,2023-06-30,DEPT,,37.22,,,,
IND-199,D06,2023-07-31,DEPT,,39.5,,,,
IND-199,D06,2023-08-31,DEPT,,41.62,,,,
IND-199,D07,2023-01-31,DEPT,,25.82,,,,
IND-199,D07,2023-02-28,DEPT,,27.37,,,,
IND-199,D07,2023-03-31,DEPT,,28.63,,,,
IND-199,D07,2023-04-30,DEPT,,29.57,,,,
IND-199,D07,2023-05-31,DEPT,,31.08,,,,
IND-199,D07,2023-06-30,DEPT,,32.43,,,,
IND-199,D07,2023-07-31,DEPT,,34.13,,,,
IND-199,D07,2023-08-31,DEPT,,35.14,,,,
IND-199,D08,2023-01-31,DEPT,,39.08,,,,
IND-199,D08,2023-02-28,DEPT,,40.92,,,,
IND-199,D08,2023-03-31,DEPT,,42.65,,,,
IND-199,D08,2023-04-30,DEPT,,43.97,,,,
IND-199,D08,2023-05-31,DEPT,,45.33,,,,
IND-199,D08,2023-06-30,DEPT,,47.37,,,,
IND-199,D08,2023-07-31,DEPT,,48.24,,,,
IND-199,D08,2023-08-31,DEPT,,48.8,,,,
IND-199,D09,2023-01-31,DEPT,,28.56,,,,
IND-199,D09,2023-02-28,DEPT,,30.79,,,,
IND-199,D09,2023-03-31,DEPT,,32.64,,,,
IND-199,D09,2023-04-30,DEPT,,33.26,,,,
IND-199,D09,2023-05-31,DEPT,,33.73,,,,
IND-199,D09,2023-06-30,DEPT,,34.72,,,,
IND-199,D09,2023-07-31,DEPT,,36.8,,,,
IND-199,D09,2023-08-31,DEPT,,38.43,,,,
IND-199,D10,2023-01-31,DEPT,,41.46,,,,
IND-199,D10,2023-02-28,DEPT,,43.01,,,,
IND-199,D10,2023-03-31,DEPT,,44.12,,,,
IND-199,D10,2023-04-30,DEPT,,45.1,,,,
IND-199,D10,2023-05-31,DEPT,,46.33,,,,
IND-199,D10,2023-06-30,DEPT,,48.63,,,,
IND-199,D10,2023-07-31,DEPT,,51.73,,,,
IND-199,D10,2023-08-31,DEPT,,53.23,,,,
IND-199,D11,2023-01-31,DEPT,,37.99,,,,
IND-199,D11,2023-02-28,DEPT,,40.2,,,,
IND-199,D11,2023-03-31,DEPT,,42.25,,,,
IND-199,D11,2023-04-30,DEPT,,44.13,,,,
IND-199,D11,2023-05-31,DEPT,,46.18,,,,
IND-199,D11,2023-06-30,DEPT,,48.65,,,,
IND-199,D11,2023-07-31,DEPT,,50.97,,,,
IND-199,D11,2023-08-31,DEPT,,53.57,,,,
IND-199,D12,2023-01-31,DEPT,,35.78,,,,
IND-199,D12,2023-02-28,DEPT,,37.28,,,,
IND-199,D12,2023-03-31,DEPT,,38,,,,
IND-199,D12,2023-04-30,DEPT,,38.91,,,,
IND-199,D12,2023-05-31,DEPT,,40,,,,
IND-199,D12,2023-06-30,DEPT,,41.45,,,,
IND-199,D12,2023-07-31,DEPT,,42.71,,,,
IND-199,D12,2023-08-31,DEPT,,44.09,,,,
IND-199,D13,2023-01-31,DEPT,,25.76,,,,
IND-199,D13,2023-02-28,DEPT,,27.57,,,,
IND-199,D13,2023-03-31,DEPT,,29.84,,,,
IND-199,D13,2023-04-30,DEPT,,31.66,,,,
IND-199,D13,2023-05-31,DEPT,,33.98,,,,
IND-199,D13,2023-06-30,DEPT,,35.88,,,,
IND-199,D13,2023-07-31,DEPT,,38.08,,,,
IND-199,D13,2023-08-31,DEPT,,40.04,,,,
IND-199,D14,2023-01-31,DEPT,,41.65,,,,
IND-199,D14,2023-02-28,DEPT,,43.64,,,,
IND-199,D14,2023-03-31,DEPT,,45.43,,,,
IND-199,D14,2023-04-30,DEPT,,47.2,,,,
IND-199,D14,2023-05-31,DEPT,,49.24,,,,
IND-199,D14,2023-06-30,DEPT,,51.18,,,,
IND-199,D14,2023-07-31,DEPT,,52.68,,,,
IND-199,D14,2023-08-31,DEPT,,54.78,,,,
IND-199,D15,2023-01-31,DEPT,,26.74,,,,
IND-199,D15,2023-02-28,DEPT,,28.42,,,,
IND-199,D15,2023-03-31,DEPT,,29.81,,,,
IND-199,D15,2023-04-30,DEPT,,31.46,,,,
IND-199,D15,2023-05-31,DEPT,,32.73,,,,
IND-199,D15,2023-06-30,DEPT,,33.9,,,,
IND-199,D15,2023-07-31,DEPT,,35.44,,,,
IND-199,D15,2023-08-31,DEPT,,36.71,,,,
IND-199,D16,2023-01-31,DEPT,,41.35,,,,
IND-199,D16,2023-02-28,DEPT,,43.87,,,,
IND-199,D16,2023-03-31,DEPT,,45.83,,,,
IND-199,D16,2023-04-30,DEPT,,48.22,,,,
IND-199,D16,2023-05-31,DEPT,,50.06,,,,
IND-199,D16,2023-06-30,DEPT,,51.51,,,,
IND-199,D16,2023-07-31,DEPT,,52.99,,,,
IND-199,D16,2023-08-31,DEPT,,55.01,,,,
IND-199,D17,2023-01-31,DEPT,,40.87,,,,
IND-199,D17,2023-02-28,DEPT,,42.93,,,,
IND-199,D17,2023-03-31,DEPT,,44.95,,,,
IND-199,D17,2023-04-30,DEPT,,46.66,,,,
IND-199,D17,2023-05-31,DEPT,,49.15,,,,
IND-199,D17,2023-06-30,DEPT,,51.41,,,,
IND-199,D17,2023-07-31,DEPT,,53.78,,,,
IND-199,D17,2023-08-31,DEPT,,56.04,,,,
IND-199,D18,2023-01-31,DEPT,,47.03,,,,
IND-199,D18,2023-02-28,DEPT,,48.82,,,,
IND-199,D18,2023-03-31,DEPT,,50.65,,,,
IND-199,D18,2023-04-30,DEPT,,52.03,,,,
IND-199,D18,2023-05-31,DEPT,,54.28,,,,
IND-199,D18,2023-06-30,DEPT,,55.49,,,,
IND-199,D18,2023-07-31,DEPT,,56.86,,,,
IND-199,D18,2023-08-31,DEPT,,58.25,,,,
IND-199,D19,2023-01-31,DEPT,,38.64,,,,
IND-199,D19,2023-02-28,DEPT,,41.4,,,,
IND-199,D19,2023-03-31,DEPT,,42.72,,,,
IND-199,D19,2023-04-30,DEPT,,44.75,,,,
IND-199,D19,2023-05-31,DEPT,,46.31,,,,
IND-199,D19,2023-06-30,DEPT,,48.47,,,,
IND-199,D19,2023-07-31,DEPT,,50.82,,,,
IND-199,D19,2023-08-31,DEPT,,51.6,,,,
IND-199,D21,2023-01-31,DEPT,,49.58,,,,
IND-199,D21,2023-02-28,DEPT,,51.35,,,,
IND-199,D21,2023-03-31,DEPT,,53.13,,,,
IND-199,D21,2023-04-30,DEPT,,55.64,,,,
IND-199,D21,2023-05-31,DEPT,,57.27,,,,
IND-199,D21,2023-06-30,DEPT,,58.83,,,,
IND-199,D21,2023-07-31,DEPT,,60.4,,,,
IND-199,D21,2023-08-31,DEPT,,61.98,,,,
IND-199,D22,2023-01-31,DEPT,,47.18,,,,
IND-199,D22,2023-02-28,DEPT,,49.9,,,,
IND-199,D22,2023-03-31,DEPT,,52.38,,,,
IND-199,D22,2023-04-30,DEPT,,54.31,,,,
IND-199,D22,2023-05-31,DEPT,,55.95,,,,
IND-199,D22,2023-06-30,DEPT,,57.72,,,,
IND-199,D22,2023-07-31,DEPT,,59.53,,,,
IND-199,D22,2023-08-31,DEPT,,61.71,,,,
IND-199,D23,2023-01-31,DEPT,,31.8,,,,
IND-199,D23,2023-02-28,DEPT,,33.57,,,,
IND-199,D23,2023-03-31,DEPT,,35.46,,,,
IND-199,D23,2023-04-30,DEPT,,36.84,,,,
IND-199,D23,2023-05-31,DEPT,,38.1,,,,
IND-199,D23,2023-06-30,DEPT,,39.17,,,,
IND-199,D23,2023-07-31,DEPT,,40.59,,,,
IND-199,D23,2023-08-31,DEPT,,41.67,,,,
IND-199,D24,2023-01-31,DEPT,,41.4,,,,
IND-199,D24,2023-02-28,DEPT,,43.47,,,,
IND-199,D24,2023-03-31,DEPT,,46.39,,,,
IND-199,D24,2023-04-30,DEPT,,48.35,,,,
IND-199,D24,2023-05-31,DEPT,,50.1,,,,
IND-199,D24,2023-06-30,DEPT,,51.77,,,,
IND-199,D24,2023-07-31,DEPT,,53.74,,,,
IND-199,D24,2023-08-31,DEPT,,55.61,,,,
IND-199,D25,2023-01-31,DEPT,,48.88,,,,
IND-199,D25,2023-02-28,DEPT,,50.8,,,,
IND-199,D25,2023-03-31,DEPT,,52.51,,,,
IND-199,D25,2023-04-30,DEPT,,54.02,,,,
IND-199,D25,2023-05-31,DEPT,,55.38,,,,
IND-199,D25,2023-06-30,DEPT,,57.49,,,,
IND-199,D25,2023-07-31,DEPT,,58.96,,,,
IND-199,D25,2023-08-31,DEPT,,60.94,,,,
IND-199,D26,2023-01-31,DEPT,,27.86,,,,
IND-199,D26,2023-02-28,DEPT,,29.63,,,,
IND-199,D26,2023-03-31,DEPT,,31.63,,,,
IND-199,D26,2023-04-30,DEPT,,32.74,,,,
IND-199,D26,2023-05-31,DEPT,,34.57,,,,
IND-199,D26,2023-06-30,DEPT,,36.25,,,,
IND-199,D26,2023-07-31,DEPT,,38.24,,,,
IND-199,D26,2023-08-31,DEPT,,39.35,,,,
IND-199,D27,2023-01-31,DEPT,,41.26,,,,
IND-199,D27,2023-02-28,DEPT,,43.44,,,,
IND-199,D27,2023-03-31,DEPT,,45.53,,,,
IND-199,D27,2023-04-30,DEPT,,46.7,,,,
IND-199,D27,2023-05-31,DEPT,,48.7,,,,
IND-199,D27,2023-06-30,DEPT,,50.02,,,,
IND-199,D27,2023-07-31,DEPT,,51.81,,,,
IND-199,D27,2023-08-31,DEPT,,53.56,,,,
IND-199,D28,2023-01-31,DEPT,,52.15,,,,
IND-199,D28,2023-02-28,DEPT,,53.41,,,,
IND-199,D28,2023-03-31,DEPT,,54.87,,,,
IND-199,D28,2023-04-30,DEPT,,55.7,,,,
IND-199,D28,2023-05-31,DEPT,,57.02,,,,
IND-199,D28,2023-06-30,DEPT,,59.06,,,,
IND-199,D28,2023-07-31,DEPT,,61.4,,,,
IND-199,D28,2023-08-31,DEPT,,62.85,,,,
IND-199,D29,2023-01-31,DEPT,,51.65,,,,
IND-199,D29,2023-02-28,DEPT,,53.4,,,,
IND-199,D29,2023-03-31,DEPT,,55.13,,,,
IND-199,D29,2023-04-30,DEPT,,56.54,,,,
IND-199,D29,2023-05-31,DEPT,,58.22,,,,
IND-199,D29,2023-06-30,DEPT,,59.73,,,,
IND-199,D29,2023-07-31,DEPT,,61.9,,,,
IND-199,D29,2023-08-31,DEPT,,63.43,,,,
IND-199,D2A,2023-01-31,DEPT,,12.91,,,,
IND-199,D2A,2023-02-28,DEPT,,13.91,,,,
IND-199,D2A,2023-03-31,DEPT,,15.03,,,,
IND-199,D2A,2023-04-30,DEPT,,17.49,,,,
IND-199,D2A,2023-05-31,DEPT,,18.48,,,,
IND-199,D2A,2023-06-30,DEPT,,19.84,,,,
IND-199,D2A,2023-07-31,DEPT,,21.37,,,,
IND-199,D2A,2023-08-31,DEPT,,22.84,,,,
IND-199,D2B,2023-01-31,DEPT,,11.7,,,,
IND-199,D2B,2023-02-28,DEPT,,11.94,,,,
IND-199,D2B,2023-03-31,DEPT,,12.96,,,,
IND-199,D2B,2023-04-30,DEPT,,13.63,,,,
IND-199,D2B,2023-05-31,DEPT,,13.98,,,,
IND-199,D2B,2023-06-30,DEPT,,15.36,,,,
IND-199,D2B,2023-07-31,DEPT,,17.05,,,,
IND-199,D2B,2023-08-31,DEPT,,18.67,,,,
IND-199,D30,2023-01-31,DEPT,,41.14,,,,
IND-199,D30,2023-02-28,DEPT,,43.43,,,,
IND-199,D30,2023-03-31,DEPT,,45.42,,,,
IND-199,D30,2023-04-30,DEPT,,47.45,,,,
IND-199,D30,2023-05-31,DEPT,,49.8,,,,
IND-199,D30,2023-06-30,DEPT,,51.72,,,,
IND-199,D30,2023-07-31,DEPT,,53.95,,,,
IND-199,D30,2023-08-31,DEPT,,56.04,,,,
IND-199,D31,2023-01-31,DEPT,,35.22,,,,
IND-199,D31,2023-02-28,DEPT,,36.72,,,,
IND-199,D31,2023-03-31,DEPT,,38.02,,,,
IND-199,D31,2023-04-30,DEPT,,40,,,,
IND-199,D31,2023-05-31,DEPT,,41.91,,,,
IND-199,D31,2023-06-30,DEPT,,43.88,,,,
IND-199,D31,2023-07-31,DEPT,,45.54,,,,
IND-199,D31,2023-08-31,DEPT,,47.51,,,,
IND-199,D32,2023-01-31,DEPT,,24.06,,,,
IND-199,D32,2023-02-28,DEPT,,25.27,,,,
IND-199,D32,2023-03-31,DEPT,,26.22,,,,
IND-199,D32,2023-04-30,DEPT,,27.42,,,,
IND-199,D32,2023-05-31,DEPT,,28.25,,,,
IND-199,D32,2023-06-30,DEPT,,29.32,,,,
IND-199,D32,2023-07-31,DEPT,,31.39,,,,
IND-199,D32,2023-08-31,DEPT,,33.16,,,,
IND-199,D33,2023-01-31,DEPT,,42.42,,,,
IND-199,D33,2023-02-28,DEPT,,44.56,,,,
IND-199,D33,2023-03-31,DEPT,,47.02,,,,
IND-199,D33,2023-04-30,DEPT,,48.85,,,,
IND-199,D33,2023-05-31,DEPT,,51.32,,,,
IND-199,D33,2023-06-30,DEPT,,53.52,,,,
IND-199,D33,2023-07-31,DEPT,,55.74,,,,
IND-199,D33,2023-08-31,DEPT,,57.63,,,,
IND-199,D34,2023-01-31,DEPT,,42.95,,,,
IND-199,D34,2023-02-28,DEPT,,45.41,,,,
IND-199,D34,2023-03-31,DEPT,,47.46,,,,
IND-199,D34,2023-04-30,DEPT,,49.53,,,,
IND-199,D34,2023-05-31,DEPT,,51.59,,,,
IND-199,D34,2023-06-30,DEPT,,53.82,,,,
IND-199,D34,2023-07-31,DEPT,,55.23,,,,
IND-199,D34,2023-08-31,DEPT,,57.34,,,,
IND-199,D35,2023-01-31,DEPT,,56.12,,,,
IND-199,D35,2023-02-28,DEPT,,57.93,,,,
IND-199,D35,2023-03-31,DEPT,,59.73,,,,
IND-199,D35,2023-04-30,DEPT,,60.99,,,,
IND-199,D35,2023-05-31,DEPT,,62.9,,,,
IND-199,D35,2023-06-30,DEPT,,64.49,,,,
IND-199,D35,2023-07-31,DEPT,,65.73,,,,
IND-199,D35,2023-08-31,DEPT,,66.61,,,,
IND-199,D36,2023-01-31,DEPT,,45.59,,,,
IND-199,D36,2023-02-28,DEPT,,47.2,,,,
IND-199,D36,2023-03-31,DEPT,,48.76,,,,
IND-199,D36,2023-04-30,DEPT,,50.31,,,,
IND-199,D36,2023-05-31,DEPT,,51.34,,,,
IND-199,D36,2023-06-30,DEPT,,52.18,,,,
IND-199,D36,2023-07-31,DEPT,,52.34,,,,
IND-199,D36,2023-08-31,DEPT,,53.99,,,,
IND-199,D37,2023-01-31,DEPT,,54.13,,,,
IND-199,D37,2023-02-28,DEPT,,56.19,,,,
IND-199,D37,2023-03-31,DEPT,,58.02,,,,
IND-199,D37,2023-04-30,DEPT,,60.42,,,,
IND-199,D37,2023-05-31,DEPT,,62.28,,,,
IND-199,D37,2023-06-30,DEPT,,64.01,,,,
IND-199,D37,2023-07-31,DEPT,,66.04,,,,
IND-199,D37,2023-08-31,DEPT,,67.37,,,,
IND-199,D38,2023-01-31,DEPT,,27.62,,,,
IND-199,D38,2023-02-28,DEPT,,29.25,,,,
IND-199,D38,2023-03-31,DEPT,,30.46,,,,
IND-199,D38,2023-04-30,DEPT,,31.86,,,,
IND-199,D38,2023-05-31,DEPT,,33.46,,,,
IND-199,D38,2023-06-30,DEPT,,35.04,,,,
IND-199,D38,2023-07-31,DEPT,,36.82,,,,
IND-199,D38,2023-08-31,DEPT,,38.37,,,,
IND-199,D39,2023-01-31,DEPT,,37.98,,,,
IND-199,D39,2023-02-28,DEPT,,39.59,,,,
IND-199,D39,2023-03-31,DEPT,,41.79,,,,
IND-199,D39,2023-04-30,DEPT,,43.35,,,,
IND-199,D39,2023-05-31,DEPT,,45.26,,,,
IND-199,D39,2023-06-30,DEPT,,47.7,,,,
IND-199,D39,2023-07-31,DEPT,,49.38,,,,
IND-199,D39,2023-08-31,DEPT,,52,,,,
IND-199,D40,2023-01-31,DEPT,,37.56,,,,
IND-199,D40,2023-02-28,DEPT,,39.41,,,,
IND-199,D40,2023-03-31,DEPT,,41.54,,,,
IND-199,D40,2023-04-30,DEPT,,43.32,,,,
IND-199,D40,2023-05-31,DEPT,,45.36,,,,
IND-199,D40,2023-06-30,DEPT,,47.09,,,,
IND-199,D40,2023-07-31,DEPT,,48.8,,,,
IND-199,D40,2023-08-31,DEPT,,51.67,,,,
IND-199,D41,2023-01-31,DEPT,,46.81,,,,
IND-199,D41,2023-02-28,DEPT,,48.61,,,,
IND-199,D41,2023-03-31,DEPT,,50.46,,,,
IND-199,D41,2023-04-30,DEPT,,50.73,,,,
IND-199,D41,2023-05-31,DEPT,,52.76,,,,
IND-199,D41,2023-06-30,DEPT,,53.79,,,,
IND-199,D41,2023-07-31,DEPT,,55.61,,,,
IND-199,D41,2023-08-31,DEPT,,57.43,,,,
IND-199,D42,2023-01-31,DEPT,,32.8,,,,
IND-199,D42,2023-02-28,DEPT,,34.99,,,,
IND-199,D42,2023-03-31,DEPT,,37.06,,,,
IND-199,D42,2023-04-30,DEPT,,38.92,,,,
IND-199,D42,2023-05-31,DEPT,,41.18,,,,
IND-199,D42,2023-06-30,DEPT,,42.73,,,,
IND-199,D42,2023-07-31,DEPT,,44.77,,,,
IND-199,D42,2023-08-31,DEPT,,46.37,,,,
IND-199,D43,2023-01-31,DEPT,,27.02,,,,
IND-199,D43,2023-02-28,DEPT,,27.74,,,,
IND-199,D43,2023-03-31,DEPT,,29.64,,,,
IND-199,D43,2023-04-30,DEPT,,31.19,,,,
IND-199,D43,2023-05-31,DEPT,,32.91,,,,
IND-199,D43,2023-06-30,DEPT,,34.95,,,,
IND-199,D43,2023-07-31,DEPT,,35.89,,,,
IND-199,D43,2023-08-31,DEPT,,37.76,,,,
IND-199,D44,2023-01-31,DEPT,,36.62,,,,
IND-199,D44,2023-02-28,DEPT,,38.89,,,,
IND-199,D44,2023-03-31,DEPT,,40.89,,,,
IND-199,D44,2023-04-30,DEPT,,42.89,,,,
IND-199,D44,2023-05-31,DEPT,,45.23,,,,
IND-199,D44,2023-06-30,DEPT,,47.28,,,,
IND-199,D44,2023-07-31,DEPT,,49.56,,,,
IND-199,D44,2023-08-31,DEPT,,51.92,,,,
IND-199,D45,2023-01-31,DEPT,,51.06,,,,
IND-199,D45,2023-02-28,DEPT,,53.62,,,,
IND-199,D45,2023-03-31,DEPT,,55.84,,,,
IND-199,D45,2023-04-30,DEPT,,57.53,,,,
IND-199,D45,2023-05-31,DEPT,,59.87,,,,
IND-199,D45,2023-06-30,DEPT,,61.52,,,,
IND-199,D45,2023-07-31,DEPT,,63.7,,,,
IND-199,D45,2023-08-31,DEPT,,65.8,,,,
IND-199,D46,2023-01-31,DEPT,,32.1,,,,
IND-199,D46,2023-02-28,DEPT,,33.55,,,,
IND-199,D46,2023-03-31,DEPT,,35.41,,,,
IND-199,D46,2023-04-30,DEPT,,36.42,,,,
IND-199,D46,2023-05-31,DEPT,,37.77,,,,
IND-199,D46,2023-06-30,DEPT,,39.8,,,,
IND-199,D46,2023-07-31,DEPT,,40.32,,,,
IND-199,D46,2023-08-31,DEPT,,42.08,,,,
IND-199,D47,2023-01-31,DEPT,,36.17,,,,
IND-199,D47,2023-02-28,DEPT,,38.28,,,,
IND-199,D47,2023-03-31,DEPT,,41.4,,,,
IND-199,D47,2023-04-30,DEPT,,42.95,,,,
IND-199,D47,2023-05-31,DEPT,,45.36,,,,
IND-199,D47,2023-06-30,DEPT,,47.41,,,,
IND-199,D47,2023-07-31,DEPT,,49.82,,,,
IND-199,D47,2023-08-31,DEPT,,51.11,,,,
IND-199,D48,2023-01-31,DEPT,,26.99,,,,
IND-199,D48,2023-02-28,DEPT,,28.89,,,,
IND-199,D48,2023-03-31,DEPT,,31.19,,,,
IND-199,D48,2023-04-30,DEPT,,33.16,,,,
IND-199,D48,2023-05-31,DEPT,,35.47,,,,
IND-199,D48,2023-06-30,DEPT,,37.03,,,,
IND-199,D48,2023-07-31,DEPT,,37.85,,,,
IND-199,D48,2023-08-31,DEPT,,39.72,,,,
IND-199,D49,2023-01-31,DEPT,,32.56,,,,
IND-199,D49,2023-02-28,DEPT,,34.6,,,,
IND-199,D49,2023-03-31,DEPT,,37.15,,,,
IND-199,D49,2023-04-30,DEPT,,38.67,,,,
IND-199,D49,2023-05-31,DEPT,,40.66,,,,
IND-199,D49,2023-06-30,DEPT,,42.89,,,,
IND-199,D49,2023-07-31,DEPT,,44.71,,,,
IND-199,D49,2023-08-31,DEPT,,46.85,,,,
IND-199,D50,2023-01-31,DEPT,,35.12,,,,
IND-199,D50,2023-02-28,DEPT,,36.83,,,,
IND-199,D50,2023-03-31,DEPT,,38.96,,,,
IND-199,D50,2023-04-30,DEPT,,40.59,,,,
IND-199,D50,2023-05-31,DEPT,,42.39,,,,
IND-199,D50,2023-06-30,DEPT,,44.03,,,,
IND-199,D50,2023-07-31,DEPT,,45.86,,,,
IND-199,D50,2023-08-31,DEPT,,47.57,,,,
IND-199,D51,2023-01-31,DEPT,,49.72,,,,
IND-199,D51,2023-02-28,DEPT,,51.63,,,,
IND-199,D51,2023-03-31,DEPT,,52.67,,,,
IND-199,D51,2023-04-30,DEPT,,54.71,,,,
IND-199,D51,2023-05-31,DEPT,,55.99,,,,
IND-199,D51,2023-06-30,DEPT,,57.83,,,,
IND-199,D51,2023-07-31,DEPT,,60.02,,,,
IND-199,D51,2023-08-31,DEPT,,61.62,,,,
IND-199,D52,2023-01-31,DEPT,,37.22,,,,
IND-199,D52,2023-02-28,DEPT,,39.25,,,,
IND-199,D52,2023-03-31,DEPT,,41.03,,,,
IND-199,D52,2023-04-30,DEPT,,42.42,,,,
IND-199,D52,2023-05-31,DEPT,,44.82,,,,
IND-199,D52,2023-06-30,DEPT,,46.51,,,,
IND-199,D52,2023-07-31,DEPT,,48.14,,,,
IND-199,D52,2023-08-31,DEPT,,50.12,,,,
IND-199,D53,2023-01-31,DEPT,,35.91,,,,
IND-199,D53,2023-02-28,DEPT,,38.31,,,,
IND-199,D53,2023-03-31,DEPT,,40.73,,,,
IND-199,D53,2023-04-30,DEPT,,42.38,,,,
IND-199,D53,2023-05-31,DEPT,,44.89,,,,
IND-199,D53,2023-06-30,DEPT,,46.75,,,,
IND-199,D53,2023-07-31,DEPT,,49.09,,,,
IND-199,D53,2023-08-31,DEPT,,51.17,,,,
IND-199,D54,2023-01-31,DEPT,,47.08,,,,
IND-199,D54,2023-02-28,DEPT,,49.05,,,,
IND-199,D54,2023-03-31,DEPT,,50.26,,,,
IND-199,D54,2023-04-30,DEPT,,52.21,,,,
IND-199,D54,2023-05-31,DEPT,,53.71,,,,
IND-199,D54,2023-06-30,DEPT,,55.23,,,,
IND-199,D54,2023-07-31,DEPT,,57.05,,,,
IND-199,D54,2023-08-31,DEPT,,58.11,,,,
IND-199,D55,2023-01-31,DEPT,,43.86,,,,
IND-199,D55,2023-02-28,DEPT,,47.03,,,,
IND-199,D55,2023-03-31,DEPT,,48.79,,,,
IND-199,D55,2023-04-30,DEPT,,50.87,,,,
IND-199,D55,2023-05-31,DEPT,,52.98,,,,
IND-199,D55,2023-06-30,DEPT,,54.45,,,,
IND-199,D55,2023-07-31,DEPT,,57.46,,,,
IND-199,D55,2023-08-31,DEPT,,58.99,,,,
IND-199,D56,2023-01-31,DEPT,,50.53,,,,
IND-199,D56,2023-02-28,DEPT,,53,,,,
IND-199,D56,2023-03-31,DEPT,,55.14,,,,
IND-199,D56,2023-04-30,DEPT,,56.71,,,,
IND-199,D56,2023-05-31,DEPT,,58.18,,,,
IND-199,D56,2023-06-30,DEPT,,59.98,,,,
IND-199,D56,2023-07-31,DEPT,,61.8,,,,
IND-199,D56,2023-08-31,DEPT,,63.36,,,,
IND-199,D57,2023-01-31,DEPT,,43.64,,,,
IND-199,D57,2023-02-28,DEPT,,45.91,,,,
IND-199,D57,2023-03-31,DEPT,,47.78,,,,
IND-199,D57,2023-04-30,DEPT,,49.56,,,,
IND-199,D57,2023-05-31,DEPT,,51.98,,,,
IND-199,D57,2023-06-30,DEPT,,53.89,,,,
IND-199,D57,2023-07-31,DEPT,,56.06,,,,
IND-199,D57,2023-08-31,DEPT,,58,,,,
IND-199,D58,2023-01-31,DEPT,,40.74,,,,
IND-199,D58,2023-02-28,DEPT,,43.42,,,,
IND-199,D58,2023-03-31,DEPT,,45.18,,,,
IND-199,D58,2023-04-30,DEPT,,46.42,,,,
IND-199,D58,2023-05-31,DEPT,,49.01,,,,
IND-199,D58,2023-06-30,DEPT,,49.23,,,,
IND-199,D58,2023-07-31,DEPT,,50.52,,,,
IND-199,D58,2023-08-31,DEPT,,51.78,,,,
IND-199,D59,2023-01-31,DEPT,,47,,,,
IND-199,D59,2023-02-28,DEPT,,48.99,,,,
IND-199,D59,2023-03-31,DEPT,,50.91,,,,
IND-199,D59,2023-04-30,DEPT,,52.53,,,,
IND-199,D59,2023-05-31,DEPT,,54.37,,,,
