indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-298,D19,2022-09-30,DEPT,,210,,
IND-298,D21,2021-12-31,DEPT,,663,,
IND-298,D21,2022-03-31,DEPT,,592,,
IND-298,D21,2022-06-30,DEPT,2680,622,,
IND-298,D21,2022-09-30,DEPT,,578,,
IND-298,D22,2021-12-31,DEPT,,718,,
IND-298,D22,2022-03-31,DEPT,,612,,
IND-298,D22,2022-06-30,DEPT,2791,611,,
IND-298,D22,2022-09-30,DEPT,,579,,
IND-298,D23,2021-12-31,DEPT,,88,,
IND-298,D23,2022-03-31,DEPT,,60,,
IND-298,D23,2022-06-30,DEPT,320,67,,
IND-298,D23,2022-09-30,DEPT,,61,,
IND-298,D24,2021-12-31,DEPT,,352,,
IND-298,D24,2022-03-31,DEPT,,339,,
IND-298,D24,2022-06-30,DEPT,1424,328,,
IND-298,D24,2022-09-30,DEPT,,321,,
IND-298,D25,2021-12-31,DEPT,,537,,
IND-298,D25,2022-03-31,DEPT,,517,,
IND-298,D25,2022-06-30,DEPT,2186,490,,
IND-298,D25,2022-09-30,DEPT,,475,,
IND-298,D26,2021-12-31,DEPT,,748,,
IND-298,D26,2022-03-31,DEPT,,652,,
IND-298,D26,2022-06-30,DEPT,2920,667,,
IND-298,D26,2022-09-30,DEPT,,717,,
IND-298,D27,2021-12-31,DEPT,,827,,
IND-298,D27,2022-03-31,DEPT,,800,,
IND-298,D27,2022-06-30,DEPT,3417,720,,
IND-298,D27,2022-09-30,DEPT,,754,,
IND-298,D28,2021-12-31,DEPT,,609,,
IND-298,D28,2022-03-31,DEPT,,623,,
IND-298,D28,2022-06-30,DEPT,2518,583,,
IND-298,D28,2022-09-30,DEPT,,530,,
IND-298,D29,2021-12-31,DEPT,,1051,,
IND-298,D29,2022-03-31,DEPT,,1014,,
IND-298,D29,2022-06-30,DEPT,4375,976,,
IND-298,D29,2022-09-30,DEPT,,902,,
IND-298,D2A,2021-12-31,DEPT,,165,,
IND-298,D2A,2022-03-31,DEPT,,141,,
IND-298,D2A,2022-06-30,DEPT,628,147,,
IND-298,D2A,2022-09-30,DEPT,,144,,
IND-298,D2B,2021-12-31,DEPT,,144,,
IND-298,D2B,2022-03-31,DEPT,,117,,
IND-298,D2B,2022-06-30,DEPT,540,130,,
IND-298,D2B,2022-09-30,DEPT,,97,,
IND-298,D30,2021-12-31,DEPT,,833,,
IND-298,D30,2022-03-31,DEPT,,780,,
IND-298,D30,2022-06-30,DEPT,3368,760,,
IND-298,D30,2022-09-30,DEPT,,618,,
IND-298,D31,2021-12-31,DEPT,,2201,,
IND-298,D31,2022-03-31,DEPT,,2038,,
IND-298,D31,2022-06-30,DEPT,9114,2042,,
IND-298,D31,2022-09-30,DEPT,,1840,,
IND-298,D32,2021-12-31,DEPT,,187,,
IND-298,D32,2022-03-31,DEPT,,181,,
IND-298,D32,2022-06-30,DEPT,778,181,,
IND-298,D32,2022-09-30,DEPT,,144,,
IND-298,D33,2021-12-31,DEPT,,2219,,
IND-298,D33,2022-03-31,DEPT,,2046,,
IND-298,D33,2022-06-30,DEPT,8942,1975,,
IND-298,D33,2022-09-30,DEPT,,1450,,
IND-298,D34,2021-12-31,DEPT,,1451,,
IND-298,D34,2022-03-31,DEPT,,1267,,
IND-298,D34,2022-06-30,DEPT,5625,1211,,
IND-298,D34,2022-09-30,DEPT,,1092,,
IND-298,D35,2021-12-31,DEPT,,1706,,
IND-298,D35,2022-03-31,DEPT,,1514,,
IND-298,D35,2022-06-30,DEPT,6827,1599,,
IND-298,D35,2022-09-30,DEPT,,1376,,
IND-298,D36,2021-12-31,DEPT,,200,,
IND-298,D36,2022-03-31,DEPT,,183,,
IND-298,D36,2022-06-30,DEPT,815,192,,
IND-298,D36,2022-09-30,DEPT,,163,,
IND-298,D37,2021-12-31,DEPT,,863,,
IND-298,D37,2022-03-31,DEPT,,708,,
IND-298,D37,2022-06-30,DEPT,3224,685,,
IND-298,D37,2022-09-30,DEPT,,627,,
IND-298,D38,2021-12-31,DEPT,,1983,,
IND-298,D38,2022-03-31,DEPT,,1825,,
IND-298,D38,2022-06-30,DEPT,8104,1820,,
IND-298,D38,2022-09-30,DEPT,,1408,,
IND-298,D39,2021-12-31,DEPT,,309,,
IND-298,D39,2022-03-31,DEPT,,252,,
IND-298,D39,2022-06-30,DEPT,1187,278,,
IND-298,D39,2022-09-30,DEPT,,228,,
IND-298,D40,2021-12-31,DEPT,,405,,
IND-298,D40,2022-03-31,DEPT,,343,,
IND-298,D40,2022-06-30,DEPT,1514,339,,
IND-298,D40,2022-09-30,DEPT,,326,,
IND-298,D41,2021-12-31,DEPT,,354,,
IND-298,D41,2022-03-31,DEPT,,336,,
IND-298,D41,2022-06-30,DEPT,1453,331,,
IND-298,D41,2022-09-30,DEPT,,289,,
IND-298,D42,2021-12-31,DEPT,,1103,,
IND-298,D42,2022-03-31,DEPT,,1043,,
IND-298,D42,2022-06-30,DEPT,4545,1066,,
IND-298,D42,2022-09-30,DEPT,,1020,,
IND-298,D43,2021-12-31,DEPT,,276,,
IND-298,D43,2022-03-31,DEPT,,260,,
IND-298,D43,2022-06-30,DEPT,1143,258,,
IND-298,D43,2022-09-30,DEPT,,212,,
IND-298,D44,2021-12-31,DEPT,,2530,,
IND-298,D44,2022-03-31,DEPT,,2266,,
IND-298,D44,2022-06-30,DEPT,10158,2169,,
IND-298,D44,2022-09-30,DEPT,,1987,,
IND-298,D45,2021-12-31,DEPT,,918,,
IND-298,D45,2022-03-31,DEPT,,847,,
IND-298,D45,2022-06-30,DEPT,3739,810,,
IND-298,D45,2022-09-30,DEPT,,826,,
IND-298,D46,2021-12-31,DEPT,,173,,
IND-298,D46,2022-03-31,DEPT,,154,,
IND-298,D46,2022-06-30,DEPT,664,133,,
IND-298,D46,2022-09-30,DEPT,,136,,
IND-298,D47,2021-12-31,DEPT,,363,,
IND-298,D47,2022-03-31,DEPT,,324,,
IND-298,D47,2022-06-30,DEPT,1405,295,,
IND-298,D47,2022-09-30,DEPT,,306,,
IND-298,D48,2021-12-31,DEPT,,70,,
IND-298,D48,2022-03-31,DEPT,,68,,
IND-298,D48,2022-06-30,DEPT,305,85,,
IND-298,D48,2022-09-30,DEPT,,65,,
IND-298,D49,2021-12-31,DEPT,,1246,,
IND-298,D49,2022-03-31,DEPT,,1081,,
IND-298,D49,2022-06-30,DEPT,4984,1123,,
IND-298,D49,2022-09-30,DEPT,,976,,
IND-298,D50,2021-12-31,DEPT,,659,,
IND-298,D50,2022-03-31,DEPT,,596,,
IND-298,D50,2022-06-30,DEPT,2656,597,,
IND-298,D50,2022-09-30,DEPT,,580,,
IND-298,D51,2021-12-31,DEPT,,670,,
IND-298,D51,2022-03-31,DEPT,,555,,
IND-298,D51,2022-06-30,DEPT,2582,571,,
IND-298,D51,2022-09-30,DEPT,,559,,
IND-298,D52,2021-12-31,DEPT,,158,,
IND-298,D52,2022-03-31,DEPT,,157,,
IND-298,D52,2022-06-30,DEPT,660,142,,
IND-298,D52,2022-09-30,DEPT,,125,,
IND-298,D53,2021-12-31,DEPT,,448,,
IND-298,D53,2022-03-31,DEPT,,432,,
IND-298,D53,2022-06-30,DEPT,1818,443,,
IND-298,D53,2022-09-30,DEPT,,405,,
IND-298,D54,2021-12-31,DEPT,,786,,
IND-298,D54,2022-03-31,DEPT,,674,,
IND-298,D54,2022-06-30,DEPT,2962,642,,
IND-298,D54,2022-09-30,DEPT,,473,,
IND-298,D55,2021-12-31,DEPT,,187,,
IND-298,D55,2022-03-31,DEPT,,166,,
IND-298,D55,2022-06-30,DEPT,715,156,,
IND-298,D55,2022-09-30,DEPT,,145,,
IND-298,D56,2021-12-31,DEPT,,947,,
IND-298,D56,2022-03-31,DEPT,,831,,
IND-298,D56,2022-06-30,DEPT,3778,892,,
IND-298,D56,2022-09-30,DEPT,,874,,
IND-298,D57,2021-12-31,DEPT,,926,,
IND-298,D57,2022-03-31,DEPT,,816,,
IND-298,D57,2022-06-30,DEPT,3580,772,,
IND-298,D57,2022-09-30,DEPT,,652,,
IND-298,D58,2021-12-31,DEPT,,157,,
IND-298,D58,2022-03-31,DEPT,,145,,
IND-298,D58,2022-06-30,DEPT,645,160,,
IND-298,D58,2022-09-30,DEPT,,151,,
IND-298,D59,2021-12-31,DEPT,,3611,,
IND-298,D59,2022-03-31,DEPT,,3270,,
IND-298,D59,2022-06-30,DEPT,14430,3266,,
IND-298,D59,2022-09-30,DEPT,,2900,,
IND-298,D60,2021-12-31,DEPT,,1150,,
IND-298,D60,2022-03-31,DEPT,,1164,,
IND-298,D60,2022-06-30,DEPT,4830,1148,,
IND-298,D60,2022-09-30,DEPT,,980,,
IND-298,D61,2021-12-31,DEPT,,323,,
IND-298,D61,2022-03-31,DEPT,,264,,
IND-298,D61,2022-06-30,DEPT,1196,266,,
IND-298,D61,2022-09-30,DEPT,,264,,
IND-298,D62,2021-12-31,DEPT,,2169,,
IND-298,D62,2022-03-31,DEPT,,1946,,
IND-298,D62,2022-06-30,DEPT,8517,1961,,
IND-298,D62,2022-09-30,DEPT,,1869,,
IND-298,D63,2021-12-31,DEPT,,873,,
IND-298,D63,2022-03-31,DEPT,,708,,
IND-298,D63,2022-06-30,DEPT,3389,768,,
IND-298,D63,2022-09-30,DEPT,,571,,
IND-298,D64,2021-12-31,DEPT,,893,,
IND-298,D64,2022-03-31,DEPT,,851,,
IND-298,D64,2022-06-30,DEPT,3518,731,,
IND-298,D64,2022-09-30,DEPT,,734,,
IND-298,D65,2021-12-31,DEPT,,230,,
IND-298,D65,2022-03-31,DEPT,,224,,
IND-298,D65,2022-06-30,DEPT,931,207,,
IND-298,D65,2022-09-30,DEPT,,190,,
IND-298,D66,2021-12-31,DEPT,,459,,
IND-298,D66,2022-03-31,DEPT,,390,,
IND-298,D66,2022-06-30,DEPT,1785,393,,
IND-298,D66,2022-09-30,DEPT,,372,,
IND-298,D67,2021-12-31,DEPT,,1409,,
IND-298,D67,2022-03-31,DEPT,,1348,,
IND-298,D67,2022-06-30,DEPT,5893,1306,,
IND-298,D67,2022-09-30,DEPT,,1037,,
IND-298,D68,2021-12-31,DEPT,,839,,
IND-298,D68,2022-03-31,DEPT,,729,,
IND-298,D68,2022-06-30,DEPT,3204,718,,
IND-298,D68,2022-09-30,DEPT,,527,,
IND-298,D69,2021-12-31,DEPT,,3122,,
IND-298,D69,2022-03-31,DEPT,,2814,,
IND-298,D69,2022-06-30,DEPT,12500,2731,,
IND-298,D69,2022-09-30,DEPT,,2718,,
IND-298,D70,2021-12-31,DEPT,,276,,
IND-298,D70,2022-03-31,DEPT,,254,,
IND-298,D70,2022-06-30,DEPT,1075,234,,
IND-298,D70,2022-09-30,DEPT,,194,,
IND-298,D71,2021-12-31,DEPT,,612,,
IND-298,D71,2022-03-31,DEPT,,530,,
IND-298,D71,2022-06-30,DEPT,2435,557,,
IND-298,D71,2022-09-30,DEPT,,619,,
IND-298,D72,2021-12-31,DEPT,,799,,
IND-298,D72,2022-03-31,DEPT,,719,,
IND-298,D72,2022-06-30,DEPT,3195,687,,
IND-298,D72,2022-09-30,DEPT,,653,,
IND-298,D73,2021-12-31,DEPT,,622,,
IND-298,D73,2022-03-31,DEPT,,588,,
IND-298,D73,2022-06-30,DEPT,2501,546,,
IND-298,D73,2022-09-30,DEPT,,483,,
IND-298,D74,2021-12-31,DEPT,,979,,
IND-298,D74,2022-03-31,DEPT,,907,,
IND-298,D74,2022-06-30,DEPT,3861,829,,
IND-298,D74,2022-09-30,DEPT,,821,,
IND-298,D75,2021-12-31,DEPT,,2197,,
IND-298,D75,2022-03-31,DEPT,,1818,,
IND-298,D75,2022-06-30,DEPT,9220,1976,,
IND-298,D75,2022-09-30,DEPT,,1961,,
IND-298,D76,2021-12-31,DEPT,,1771,,
IND-298,D76,2022-03-31,DEPT,,1660,,
IND-298,D76,2022-06-30,DEPT,7127,1636,,
IND-298,D76,2022-09-30,DEPT,,1452,,
IND-298,D77,2021-12-31,DEPT,,2348,,
IND-298,D77,2022-03-31,DEPT,,2051,,
IND-298,D77,2022-06-30,DEPT,9229,2089,,
IND-298,D77,2022-09-30,DEPT,,1908,,
IND-298,D78,2021-12-31,DEPT,,2194,,
IND-298,D78,2022-03-31,DEPT,,2001,,
IND-298,D78,2022-06-30,DEPT,9186,2178,,
IND-298,D78,2022-09-30,DEPT,,2014,,
IND-298,D79,2021-12-31,DEPT,,432,,
IND-298,D79,2022-03-31,DEPT,,394,,
IND-298,D79,2022-06-30,DEPT,1804,410,,
IND-298,D79,2022-09-30,DEPT,,369,,
IND-298,D80,2021-12-31,DEPT,,689,,
IND-298,D80,2022-03-31,DEPT,,663,,
IND-298,D80,2022-06-30,DEPT,2741,598,,
IND-298,D80,2022-09-30,DEPT,,542,,
IND-298,D81,2021-12-31,DEPT,,401,,
IND-298,D81,2022-03-31,DEPT,,417,,
IND-298,D81,2022-06-30,DEPT,1719,402,,
IND-298,D81,2022-09-30,DEPT,,387,,
IND-298,D82,2021-12-31,DEPT,,294,,
IND-298,D82,2022-03-31,DEPT,,298,,
IND-298,D82,2022-06-30,DEPT,1228,270,,
IND-298,D82,2022-09-30,DEPT,,258,,
IND-298,D83,2021-12-31,DEPT,,1191,,
IND-298,D83,2022-03-31,DEPT,,1116,,
IND-298,D83,2022-06-30,DEPT,4734,1022,,
IND-298,D83,2022-09-30,DEPT,,915,,
IND-298,D84,2021-12-31,DEPT,,795,,
IND-298,D84,2022-03-31,DEPT,,695,,
IND-298,D84,2022-06-30,DEPT,3013,677,,
IND-298,D84,2022-09-30,DEPT,,571,,
IND-298,D85,2021-12-31,DEPT,,995,,
IND-298,D85,2022-03-31,DEPT,,978,,
IND-298,D85,2022-06-30,DEPT,4083,931,,
IND-298,D85,2022-09-30,DEPT,,814,,
IND-298,D86,2021-12-31,DEPT,,468,,
IND-298,D86,2022-03-31,DEPT,,406,,
IND-298,D86,2022-06-30,DEPT,1862,431,,
IND-298,D86,2022-09-30,DEPT,,374,,
IND-298,D87,2021-12-31,DEPT,,365,,
IND-298,D87,2022-03-31,DEPT,,358,,
IND-298,D87,2022-06-30,DEPT,1545,396,,
IND-298,D87,2022-09-30,DEPT,,264,,
IND-298,D88,2021-12-31,DEPT,,436,,
IND-298,D88,2022-03-31,DEPT,,357,,
IND-298,D88,2022-06-30,DEPT,1644,370,,
IND-298,D88,2022-09-30,DEPT,,322,,
IND-298,D89,2021-12-31,DEPT,,347,,
IND-298,D89,2022-03-31,DEPT,,319,,
IND-298,D89,2022-06-30,DEPT,1393,283,,
IND-298,D89,2022-09-30,DEPT,,257,,
IND-298,D90,2021-12-31,DEPT,,153,,
IND-298,D90,2022-03-31,DEPT,,151,,
IND-298,D90,2022-06-30,DEPT,651,143,,
IND-298,D90,2022-09-30,DEPT,,124,,
IND-298,D91,2021-12-31,DEPT,,2161,,
IND-298,D91,2022-03-31,DEPT,,2104,,
IND-298,D91,2022-06-30,DEPT,9130,2173,,
IND-298,D91,2022-09-30,DEPT,,1927,,
IND-298,D92,2021-12-31,DEPT,,2362,,
IND-298,D92,2022-03-31,DEPT,,1981,,
IND-298,D92,2022-06-30,DEPT,9669,2206,,
IND-298,D92,2022-09-30,DEPT,,2155,,
IND-298,D93,2021-12-31,DEPT,,2390,,
IND-298,D93,2022-03-31,DEPT,,1897,,
IND-298,D93,2022-06-30,DEPT,9275,2108,,
IND-298,D93,2022-09-30,DEPT,,2138,,
IND-298,D94,2021-12-31,DEPT,,2048,,
IND-298,D94,2022-03-31,DEPT,,1801,,
IND-298,D94,2022-06-30,DEPT,8313,1873,,
IND-298,D94,2022-09-30,DEPT,,1728,,
IND-298,D95,2021-12-31,DEPT,,2169,,
IND-298,D95,2022-03-31,DEPT,,1880,,
IND-298,D95,2022-06-30,DEPT,8620,1963,,
IND-298,D95,2022-09-30,DEPT,,1816,,
IND-298,D971,2021-12-31,DEPT,,149,,
IND-298,D971,2022-03-31,DEPT,,156,,
IND-298,D971,2022-06-30,DEPT,614,153,,
IND-298,D971,2022-09-30,DEPT,,136,,
IND-298,D972,2021-12-31,DEPT,,142,,
IND-298,D972,2022-03-31,DEPT,,171,,
IND-298,D972,2022-06-30,DEPT,625,129,,
IND-298,D972,2022-09-30,DEPT,,139,,
IND-298,D973,2021-12-31,DEPT,,105,,
IND-298,D973,2022-03-31,DEPT,,114,,
IND-298,D973,2022-06-30,DEPT,427,103,,
IND-298,D973,2022-09-30,DEPT,,81,,
IND-298,D974,2021-12-31,DEPT,,862,,
IND-298,D974,2022-03-31,DEPT,,879,,
IND-298,D974,2022-06-30,DEPT,3592,917,,
IND-298,D974,2022-09-30,DEPT,,592,,
IND-298,D976,2021-12-31,DEPT,,0,,
IND-298,D976,2022-03-31,DEPT,,0,,
IND-298,D976,2022-06-30,DEPT,,0,,
IND-298,D976,2022-09-30,DEPT,,0,,
IND-298,FRANCE,2022-06-30,NAT,348471,,,
IND-298,FRANCE,2022-09-30,NAT,,315343,,0
IND-298,FRANCE,2023-12-31,NAT,,,446920,
IND-298,FRANCE,2024-12-31,NAT,,,448707,
IND-298,FRANCE,2025-12-31,NAT,,,450502,
IND-298,FRANCE,2026-12-31,NAT,,,452304,
IND-298,R01,2021-12-31,REG,,149,,
IND-298,R01,2022-03-31,REG,,156,,
IND-298,R01,2022-06-30,REG,614,153,,
IND-298,R01,2022-09-30,REG,,136,,
IND-298,R02,2021-12-31,REG,,142,,
IND-298,R02,2022-03-31,REG,,171,,
IND-298,R02,2022-06-30,REG,625,129,,
IND-298,R02,2022-09-30,REG,,139,,
IND-298,R03,2021-12-31,REG,,105,,
IND-298,R03,2022-03-31,REG,,114,,
IND-298,R03,2022-06-30,REG,427,103,,
IND-298,R03,2022-09-30,REG,,81,,
IND-298,R04,2021-12-31,REG,,862,,
IND-298,R04,2022-03-31,REG,,879,,
IND-298,R04,2022-06-30,REG,3592,917,,
IND-298,R04,2022-09-30,REG,,592,,
IND-298,R06,2021-12-31,REG,,0,,
IND-298,R06,2022-03-31,REG,,0,,
IND-298,R06,2022-06-30,REG,,0,,
IND-298,R06,2022-09-30,REG,,0,,
IND-298,R11,2021-12-31,REG,,17869,,
IND-298,R11,2022-03-31,REG,,15533,,
IND-298,R11,2022-06-30,REG,72642,16566,,
IND-298,R11,2022-09-30,REG,,15647,,
IND-298,R24,2021-12-31,REG,,3251,,
IND-298,R24,2022-03-31,REG,,3005,,
IND-298,R24,2022-06-30,REG,13007,2883,,
IND-298,R24,2022-09-30,REG,,2667,,
IND-298,R27,2021-12-31,REG,,3054,,
IND-298,R27,2022-03-31,REG,,2760,,
IND-298,R27,2022-06-30,REG,12252,2767,,
IND-298,R27,2022-09-30,REG,,2626,,
IND-298,R28,2021-12-31,REG,,4540,,
IND-298,R28,2022-03-31,REG,,4151,,
IND-298,R28,2022-06-30,REG,18170,4095,,
IND-298,R28,2022-09-30,REG,,3857,,
IND-298,R32,2021-12-31,REG,,8249,,
IND-298,R32,2022-03-31,REG,,7637,,
IND-298,R32,2022-06-30,REG,33061,7541,,
IND-298,R32,2022-09-30,REG,,6835,,
IND-298,R44,2021-12-31,REG,,5989,,
IND-298,R44,2022-03-31,REG,,5413,,
IND-298,R44,2022-06-30,REG,23727,5211,,
IND-298,R44,2022-09-30,REG,,4344,,
IND-298,R52,2021-12-31,REG,,6018,,
IND-298,R52,2022-03-31,REG,,5476,,
IND-298,R52,2022-06-30,REG,24238,5353,,
IND-298,R52,2022-09-30,REG,,4835,,
IND-298,R53,2021-12-31,REG,,4422,,
IND-298,R53,2022-03-31,REG,,3971,,
IND-298,R53,2022-06-30,REG,17771,4078,,
IND-298,R53,2022-09-30,REG,,3731,,
IND-298,R75,2021-12-31,REG,,6888,,
IND-298,R75,2022-03-31,REG,,6383,,
IND-298,R75,2022-06-30,REG,27627,6127,,
IND-298,R75,2022-09-30,REG,,5365,,
IND-298,R76,2021-12-31,REG,,7078,,
IND-298,R76,2022-03-31,REG,,6527,,
IND-298,R76,2022-06-30,REG,28658,6381,,
IND-298,R76,2022-09-30,REG,,5726,,
IND-298,R84,2021-12-31,REG,,11497,,
IND-298,R84,2022-03-31,REG,,10399,,
IND-298,R84,2022-06-30,REG,45989,10225,,
IND-298,R84,2022-09-30,REG,,9422,,
IND-298,R93,2021-12-31,REG,,6315,,
IND-298,R93,2022-03-31,REG,,5653,,
IND-298,R93,2022-06-30,REG,24903,5713,,
IND-298,R93,2022-09-30,REG,,5357,,
IND-298,R94,2021-12-31,REG,,309,,
IND-298,R94,2022-03-31,REG,,258,,
IND-298,R94,2022-06-30,REG,1168,277,,
IND-298,R94,2022-09-30,REG,,241,,
